Date,Close,High,Low,Open,Volume,Daily_Change_%,Crash_Signal
2021-08-25,731.9922485351562,738.6073647740517,722.997598260262,732.8964830876544,2254852,-0.29815877293428716,0
2021-08-26,723.9017333984375,733.943354032506,722.6643874884628,728.2801102798431,1735864,-1.1052733349170452,0
2021-08-27,734.6096801757812,739.5591222135312,721.5698230301613,724.0921521543679,2432862,1.4791989414190354,0
2021-08-30,749.2677001953125,756.6442558183661,731.135662185851,731.9446805326775,3617125,1.9953480623919662,0
2021-08-31,755.7874755859375,762.4025908330813,745.9362293914583,749.5055299103398,7435465,0.870153002581775,0
2021-09-01,750.5048828125,765.1628327404463,749.0771626803266,756.7392491041745,2811619,-0.6989521451572167,0
2021-09-02,751.8851928710938,757.3105422114619,750.3146771351129,752.218304405832,2679549,0.1839175320780262,0
2021-09-03,751.3617553710938,758.7858905861239,746.2219381715587,754.7882614413853,2860730,-0.06961667884444189,0
2021-09-06,746.459716796875,754.883242802024,742.1765561649515,751.3615794243765,4613445,-0.6524205602929101,0
2021-09-07,732.8013305664062,745.2700657727318,729.6602991395991,744.3182521510552,3851664,-1.8297553000017341,0
2021-09-08,739.9874877929688,741.4152081791817,726.7572556430927,730.326556608625,2548562,0.9806419457519366,0
2021-09-09,738.8928833007812,744.5561858184423,734.2766105956638,734.9904707929968,2008287,-0.1479220270942938,0
2021-09-13,742.7001342773438,745.2700425947647,734.4669815623494,738.8928799090436,1935832,0.5152642639559168,0
2021-09-14,743.7471923828125,750.0291390918837,739.8447216503707,746.8881657373481,1996844,0.1409799267759082,0
2021-09-15,743.0333251953125,747.8875514164394,741.2724351430305,746.8881587349242,1393824,-0.09598250518605411,0
2021-09-16,743.4140014648438,746.7453490684451,740.7965140620141,742.4146088025817,1353677,0.05123273164513442,0
2021-09-17,732.8013305664062,749.933975756584,729.7079362959576,747.1736930160848,4052622,-1.4275586520466343,0
2021-09-20,720.0469360351562,737.4175329718934,715.3830264966987,729.7554456679309,2206369,-1.7404982768510657,0
2021-09-21,727.6614990234375,729.4223309502132,714.859594452539,720.0469902043563,2123997,1.0575092549118814,0
2021-09-22,732.9915771484375,736.7036731577979,727.6614446112874,728.1373513768932,1817865,0.7324941792513862,0
2021-09-23,732.7536010742188,739.7494651684336,729.1843004427069,733.9433679513894,2109768,-0.03246641320825416,0
2021-09-24,733.3248901367188,739.2261468029925,725.2820526064495,731.9447486277685,1777859,0.07796468849317062,0
2021-09-27,726.2813110351562,737.1795877013338,723.4734494696389,734.2765680193263,2862731,-0.9604991179624767,0
2021-09-28,737.7506713867188,752.8845303159135,718.5716628982096,729.7554722929151,4938824,1.579189795647551,0
2021-09-29,772.206298828125,780.2491347083459,734.1813370030271,746.2218012947158,18565413,4.67036205831457,0
2021-09-30,778.8214721679688,792.8131435984205,767.7328205762145,775.5377036545834,10478553,0.8566588164176769,0
2021-10-01,786.76904296875,790.6715133096524,766.4954263390846,772.8725886276127,5730355,1.0204611820290532,0
2021-10-04,791.908935546875,798.4764727932545,786.6263815499664,790.0053082979642,4007435,0.6532911562878052,0
2021-10-05,780.9630126953125,794.1932441918934,775.6804591459901,788.1016142738803,2987134,-1.3822198942613828,0
2021-10-06,762.02197265625,784.2944349444958,758.8809992807522,780.9155081603377,2910453,-2.4253440599820375,1
2021-10-07,783.5805053710938,786.5311041397144,765.3532526431984,769.1129277861168,4089061,2.8291221891798113,0
2021-10-08,781.8196411132812,793.6220937923274,779.1545168074158,785.341304628443,2753935,-0.2247202738892229,0
2021-10-11,792.432373046875,795.9065158016928,778.3931229431947,786.1980058060925,2988841,1.3574399229062228,0
2021-10-12,789.7196655273438,802.1408199727744,784.0087845782643,793.3365451762769,2407031,-0.3423266908065603,0
2021-10-13,801.950439453125,805.9956467607693,787.3877047644222,788.0539858221454,4113083,1.5487488104546587,0
2021-10-14,800.7608032226562,809.0415935044025,797.8577832412534,803.2355535415968,2300231,-0.14834286159628451,0
2021-10-18,795.6209716796875,809.9933330831275,792.0516708582284,809.0415195307384,2632795,-0.6418685233197663,0
2021-10-19,787.48291015625,801.6173761009959,785.864873611312,796.6679340674225,2029762,-1.0228565878871554,0
2021-10-20,775.6329345703125,794.5739905661337,768.5894906137385,785.2938078621288,2089252,-1.5047914606281743,0
2021-10-21,778.96435546875,789.053557453068,771.0166762157495,783.3902543181498,3155655,0.42950998467889967,0
2021-10-22,773.3961181640625,787.0070408334668,761.5936645468137,785.3413670569361,1709523,-0.7148256869002334,0
2021-10-25,774.0147705078125,781.6768577687988,757.2152385461358,770.9689556075823,2129988,0.07999165359384719,0
2021-10-26,774.3003540039062,784.1992385588637,767.4472845500197,777.63170156262,1628608,0.03689638841211096,0
2021-10-27,785.3413696289062,798.048115907938,776.4895148634573,776.4895148634573,3569869,1.425934466890899,0
2021-10-28,768.6846313476562,789.1962606687848,764.353891135911,784.2468183864655,1647229,-2.120955157261195,1
2021-10-29,756.6918334960938,777.2034055399679,741.7959269952943,761.4509016312893,4321416,-1.5601714100276443,0
2021-11-01,772.6821899414062,774.6333960032968,749.0772266911749,760.4514096682635,1935341,2.1131926812839152,0
2021-11-02,776.1088256835938,795.7161624292621,745.0320886860106,775.3949654900268,17608860,0.4434728516840014,0
2021-11-03,749.9815063476562,782.3907464523195,743.6995019941402,780.4871193319975,9452138,-3.3664504862349287,1
2021-11-04,757.1200561523438,758.5953554506515,750.5049407438378,758.5953554506515,485870,0.9518301110452265,0
2021-11-08,761.4508056640625,764.3062461853028,745.2699760437013,759.5471786499024,4280584,0.5720030101602935,0
2021-11-09,762.7357177734375,772.872554690198,758.5953523252311,761.4507927982245,3232291,0.16874525574299692,0
2021-11-10,772.0159301757812,775.7280261767158,758.5953826537946,761.2128698586853,2900645,1.2167009078104307,0
2021-11-11,756.5489501953125,771.3972759060816,753.931463025481,769.969555631628,2107377,-2.003453474975192,1
2021-11-12,767.6375732421875,769.588779261494,757.7386897916352,765.2104604818754,2076523,1.4656848104821707,0
2021-11-15,771.63525390625,780.1539967677869,767.7804206610439,769.3508781566004,2109222,0.5207770963031377,0
2021-11-16,759.9755859375,778.0600444659675,757.3105194573864,773.1581811535092,1512946,-1.5110336016563863,0
2021-11-17,753.2175903320312,766.2098678506107,749.4579734805794,761.450800348433,1662900,-0.8892385137783232,0
2021-11-18,752.5513305664062,756.0729938705828,742.5096521524583,751.9326285837358,3177648,-0.08845515216011623,0
2021-11-22,733.6101684570312,755.7398297176553,728.1848205291593,753.6934076967832,2894426,-2.516926266693198,1
2021-11-23,747.364013671875,753.5983808271881,724.8535998986373,732.8964360428605,2739763,1.8748165996351318,0
2021-11-24,741.4152221679688,758.547867125777,738.1790326605236,745.7459624690407,2404041,-0.7959697543743371,0
2021-11-25,745.1748657226562,749.3152315063638,737.0368132399161,738.2265802000722,1861259,0.5070901489848012,0
2021-11-26,730.3265991210938,760.4039451979093,725.2819984149791,737.6555758157596,5432649,-1.9925882211771828,0
2021-11-29,714.8595581054688,737.6555043423501,712.9559309974885,735.7518772343699,4664270,-2.1178252352082927,1
2021-11-30,717.2866821289062,724.9488278321514,710.1005013040971,714.8119900879421,5505266,0.3395245955541082,0
2021-12-01,709.4341430664062,726.4716273315332,704.6750757402907,720.2848398075831,3687799,-1.0947560101344234,0
2021-12-02,729.3272094726562,733.6103708985969,710.1481411833067,716.7156786073868,4896650,2.804075135186701,0
2021-12-03,715.5733642578125,734.7048501053782,712.8131400160427,734.7048501053782,3135454,-1.8858264214204445,0
2021-12-06,701.6293334960938,716.2872263042706,698.3455653550063,715.0023013375377,2577704,-1.9486514532554455,0
2021-12-07,707.86376953125,714.8119970313787,699.582979784372,705.3890193721571,2583462,0.88856547717171,0
2021-12-08,721.0463256835938,726.7096277874608,711.3378160904055,714.0505194985203,2530785,1.862301295780866,0
2021-12-09,723.1403198242188,729.8505935028818,719.7138143993103,721.6650204911078,2604449,0.29041048626656796,0
2021-12-10,724.6632690429688,737.6555480626117,717.8578365850401,717.8578365850401,2950388,0.2106021718053519,0
2021-12-13,725.8529663085938,736.0849616372352,722.4264608780323,727.042733207273,2491218,0.16417242551787226,0
2021-12-14,719.6185913085938,731.7066344824378,717.2866365945154,720.7607791373348,3224172,-0.8589032888720705,0
2021-12-15,737.7506713867188,741.3199722573694,709.3866387534327,716.2397080439,6231786,2.519679215784665,0
2021-12-16,727.6139526367188,748.6014318929665,723.3783702970815,748.6014318929665,6186549,-1.3740033243136773,0
2021-12-17,731.8970947265625,735.1332261781454,717.1915626785683,725.2819784486649,7171030,0.588655848932329,0
2021-12-20,727.1380615234375,737.3700584296155,716.7632693297676,730.9928952506668,7474026,-0.6502325582946833,0
2021-12-21,741.0343627929688,746.1741787501753,727.2330675274484,727.2330675274484,5599344,1.911095293295051,0
2021-12-22,759.0713500976562,762.4026977156396,740.0350779948938,747.1736800334297,5871235,2.4340284621492847,0
2021-12-23,754.2645874023438,765.2104421837313,751.932632808362,763.2115990628541,4277384,-0.6332425396761598,0
2021-12-24,747.554443359375,756.50145656651,740.1302506185674,755.1689523496651,3076272,-0.889627347623223,0
2021-12-27,755.8350830078125,758.2146167763726,743.5091445619398,746.2217898204639,3598487,1.1076972014540942,0
2021-12-28,775.8231811523438,780.3919325485704,755.9303133321299,757.6435660586714,5477769,2.644505209388992,0
2021-12-29,798.3811645507812,802.9974949537551,777.1557347907454,782.8666158792261,8748856,2.9076191516901773,0
2021-12-30,794.2407836914062,801.3793849144207,787.4828730105013,796.3347850023075,5179861,-0.5185970114543803,0
2021-12-31,804.9487915039062,809.9458130179144,793.8125605110123,794.240888259603,3346523,1.3482067443996382,0
2022-01-03,808.0421142578125,818.6072212861445,800.3800268999602,804.2824391659706,3726756,0.3842881418738342,0
2022-01-04,797.3341674804688,812.8487156569781,792.2895676320936,811.4209954304145,3027262,-1.3251718677038227,0
2022-01-05,794.8594360351562,803.8540852903378,790.6239124065287,799.5233454546093,2436343,-0.31037569268259624,0
2022-01-06,789.6245727539062,804.187367925747,782.3908123252762,797.4294562231719,2423850,-0.6585898139879975,0
2022-01-07,789.005859375,795.7161333303194,785.4365585376929,789.6245033303463,1475374,-0.07835538561679067,0
2022-01-10,786.8642578125,794.764298502147,778.1551407649313,792.004016024205,4837873,-0.27143037495265254,0
2022-01-11,792.28955078125,800.9510300672193,788.387080721858,790.8618305850517,4950526,0.6894827049118257,0
2022-01-12,795.906494140625,804.2824416777412,787.6257047199182,804.2824416777412,3953446,0.45651786721261356,0
2022-01-13,823.7947387695312,829.0297140014578,794.0505613154032,795.9066096073601,7395140,3.503959929239975,0
2022-01-14,818.3217163085938,827.03083370642,815.5138546599876,823.794644332757,2351963,-0.6643672511325249,0
2022-01-17,812.08740234375,821.7959130078035,809.5174939188397,818.321770013783,1750754,-0.7618414421367681,0
2022-01-18,805.9005126953125,825.4126897025975,804.2824181051594,813.8005532306643,3354708,-0.7618502184101872,0
2022-01-19,798.095703125,807.1379323196184,793.8125419275492,807.1379323196184,1677779,-0.9684581964353844,0
2022-01-20,780.4871826171875,802.1409428666278,776.3468165324048,798.8571741989928,2886894,-2.206316916488227,1
2022-01-21,769.779296875,780.2016680620185,762.4978991445103,777.1558527337712,3218477,-1.3719489545338859,0
2022-01-24,762.2598876953125,785.2462090524853,753.4556120180573,765.2581237311492,5300160,-0.9768266320247077,0
2022-01-25,769.1129150390625,772.5870576780976,746.9832503589118,752.8845058924362,3779497,0.8990407936156908,0
2022-01-27,772.9677734375,778.0124318107871,753.1700628905221,763.3544796619369,3593525,0.501208382158258,0
2022-01-28,787.48291015625,802.283657198723,772.9677536514373,776.6798497001395,5073701,1.8778450043523964,0
2022-01-31,794.2884521484375,808.8036096023185,780.5347339585646,790.1004490552547,8041517,0.8642145631880593,0
2022-02-01,848.7797241210938,851.87311812546,799.3805781675799,806.5668168683779,12337459,6.860388291591679,0
2022-02-02,847.7327880859375,855.1569223895544,839.4995773830368,847.1140860214317,4404741,-0.12334602316759202,0
2022-02-03,840.974853515625,848.2562504370119,838.0242547376228,846.4953605067102,2292825,-0.7971774437993573,0
2022-02-04,850.8738403320312,859.3449471228107,838.8809532558897,840.3563109169213,4222492,1.1770847576505261,0
2022-02-07,844.3062133789062,858.0123519876794,837.3104068958576,858.0123519876794,3494623,-0.7718684770661399,0
2022-02-08,851.0164794921875,852.7773694320213,839.4995586709587,843.306812905294,4766558,0.7947668756844495,0
2022-02-09,850.39306640625,858.1635700798766,849.3377745088061,857.5400443951472,2874380,-0.07325511326284895,0
2022-02-10,857.9236450195312,859.7943389738246,844.2053202755544,855.1416398910347,3159839,0.8855409234585387,0
2022-02-11,844.30126953125,859.3626723329346,839.072999083641,858.2114714944447,2682532,-1.5878307547953274,0
2022-02-14,829.6715087890625,850.5848231366195,827.1293347971822,834.6120518272014,5163415,-1.7327654559029404,0
2022-02-15,841.1355590820312,844.205408642141,824.1075522599881,827.4172329020985,3219287,1.381757740446088,0
2022-02-16,833.5087890625,845.3085232999628,831.8299717501376,840.3679803597242,2136415,-0.9067230528043146,0
2022-02-17,827.4651489257812,836.8665151924818,826.2659935715462,836.8665151924818,2275289,-0.725084152203892,0
2022-02-18,827.8009033203125,832.5975244809297,821.5652958115102,827.4651047075666,1797851,0.04057625810187648,0
2022-02-21,809.5257568359375,828.8561641784632,805.3527197081249,820.701907933652,2305713,-2.207674141339222,1
2022-02-22,811.396484375,814.4663338574024,791.0587974256562,801.9951179090559,3171552,0.23108931658633036,0
2022-02-23,806.0722045898438,818.3035888308679,803.961679520107,815.281694009142,1979574,-0.6561871893316695,0
2022-02-24,784.967041015625,802.9064155944327,781.8492373085663,796.8146716814467,3679222,-2.618272092009144,1
2022-02-25,797.72607421875,801.0357546159879,783.8158724918856,787.1255528891235,2098988,1.6254227931171261,0
2022-02-28,809.5736083984375,812.5474896029049,787.6050637119066,787.6050637119066,4123139,1.4851632111048119,0
2022-03-02,787.5093383789062,810.5810759980886,782.5208403268514,810.005446288712,3807036,-2.725418638977195,1
2022-03-03,787.5093383789062,798.9252623751867,783.767950201738,798.9252623751867,2657776,0.0,0
2022-03-04,795.9033813476562,805.4486107201645,776.4290523795615,783.0963675765813,4082674,1.0658975785645008,0
2022-03-07,789.1880493164062,795.2797343551835,776.1891600129914,784.7271685193487,3065234,-0.843737090283414,0
2022-03-08,820.22216796875,826.6496516387714,792.5936434950397,792.5936434950397,4864275,3.9324111254884553,0
2022-03-09,832.9332885742188,849.7694176232656,825.0188634308415,828.2805893351751,7276355,1.549716784288746,0
2022-03-10,834.180419921875,846.0281099675993,831.3504015719444,834.5162185529728,2899758,0.14972763902749708,0
2022-03-11,865.3106079101562,870.1072299052237,833.7008572521593,836.5308759397519,7194497,3.731829139695786,0
2022-03-14,855.95703125,874.7118079518698,853.7505972649277,865.2624878505259,3861194,-1.0809501899839646,0
2022-03-15,855.3814697265625,871.0663974041936,845.5003833545337,857.3480726798045,4039746,-0.06724187107814972,0
2022-03-16,853.0311279296875,863.3918180356138,844.6370408098968,863.3918180356138,3134307,-0.2747711845600631,0
2022-03-17,874.52001953125,877.78174561355,855.909163007124,855.909163007124,5484100,2.5191216238164893,0
2022-03-21,876.6304321289062,893.1308198889118,874.2321216565945,875.3833223938045,3878744,0.24132238834138064,0
2022-03-22,876.918212890625,884.4968973627817,865.790075780814,876.6304273460181,2174495,0.032828059712675106,0
2022-03-23,864.1591796875,888.3341598962564,859.3625589537189,880.6595667222067,2578669,-1.4549855409054402,0
2022-03-24,871.8818359375,877.4939180264196,849.4816377421511,849.9612998752635,3141478,0.8936613104998381,0
2022-03-25,865.6461791992188,877.7336994008317,859.8422794276422,874.7597592123977,1571676,-0.7151951653604827,0
2022-03-28,869.0518188476562,873.8484398622642,862.7202439768723,871.9297914564211,1545077,0.3934216693000314,0
2022-03-29,881.9546508789062,884.496883346401,864.4469848039911,871.1142994854863,3177777,1.484702264170945,0
2022-03-30,883.1538696289062,884.4969469824194,871.4501607733118,884.4969469824194,2084073,0.13597283588275832,0
2022-03-31,877.5418701171875,889.2935923461414,873.7525275655134,883.1538936381752,1901705,-0.6354498015251675,0
2022-04-01,871.738037109375,881.6190660741324,867.3251100258109,876.8224443871133,1184766,-0.6613739133652374,0
2022-04-04,888.3822021484375,891.0203438126156,865.8860369743091,871.0664112995153,1876408,1.9093081098369158,0
2022-04-05,891.30810546875,902.4363015034069,886.5594974425962,890.2528722523833,2911697,0.32935186153397744,0
2022-04-06,890.348876953125,900.6136588758919,887.3749949855287,890.061091367956,1881754,-0.1076203065740744,0
2022-04-07,893.0829467773438,909.439413978588,889.1496821128097,890.3488374582456,2728625,0.3070784829397599,0
2022-04-08,886.9911499023438,899.1745792001325,881.9067432496456,898.8867936447917,1453271,-0.6821087444320861,0
2022-04-11,887.7586669921875,895.5771243451296,881.2352153778866,882.5782927225966,1102625,0.08653041125925576,0
2022-04-12,883.825439453125,890.3968458431451,874.3281642985985,882.5783296109153,1420380,-0.44305143788555545,0
2022-04-13,898.6470336914062,904.6428105374926,883.8254616173795,883.8254616173795,1825531,1.6769820800193624,0
2022-04-18,889.773193359375,902.7720245276017,881.8587687284155,889.8691023581432,1287320,-0.9874667137752424,0
2022-04-19,884.4968872070312,899.6062429266741,877.8295724964347,893.0828502629793,2001066,-0.5929945059844788,0
2022-04-20,885.9358520507812,893.1307831719299,878.788875426607,880.6595692286055,1455897,0.1626873835920195,0
2022-04-21,905.6978759765625,907.5206152209439,883.1537592136743,893.1307534573983,2410164,2.230638243168026,0
2022-04-22,887.1829223632812,903.9231397394245,880.9952701631886,902.7239846057823,1745381,-2.0442748188315707,1
2022-04-25,863.3917846679688,884.8326572328889,860.1300589493331,878.3092643481203,1146270,-2.681649645817974,1
2022-04-26,880.7076416015625,887.1351259738915,867.2771017111764,868.1884714856684,3142879,2.0055619292524085,0
2022-04-27,869.24365234375,884.2091453076439,866.8453417936872,873.0329947233499,1586283,-1.301679321978555,0
2022-04-28,883.53759765625,889.6292829704466,872.3134926856212,882.5782734459826,3150038,1.6444118141051733,0
2022-04-29,890.87646484375,927.7144799471407,882.1465792659578,886.4155837771168,4290688,0.830623077837056,0
2022-05-02,885.8400268554688,887.3749222188453,865.8380813150329,884.928657116743,2119174,-0.5653351712646915,0
2022-05-04,864.2551879882812,883.4416718281587,858.5951518345166,882.6741656325621,3925917,-2.436652015354146,1
2022-05-05,842.4305419921875,881.8107873987485,837.1062460149936,868.1883724955013,4462293,-2.5252548436411226,1
2022-05-06,847.37109375,849.6734953586,826.4578369231536,826.9374990455699,2350532,0.5864639886071776,0
2022-05-09,849.3857421875,855.1416878760012,832.7414307734128,832.7414307734128,2522123,0.23775279241404768,0
2022-05-10,826.7935791015625,854.613982272827,812.0679753267401,849.001958847212,6975331,-2.6598236777266693,1
2022-05-11,820.0303344726562,831.7341017089344,816.3849141341444,818.3035625809931,2768829,-0.8180088476564595,0
2022-05-12,815.4256591796875,821.03768294245,801.2276711774135,818.2077230849511,2700591,-0.5615249947954593,0
2022-05-13,846.6035766601562,852.8391837403727,825.1627049668737,827.8488009216976,4870689,3.823514397601069,0
2022-05-16,849.57763671875,858.3554781052912,839.4567763487711,846.0761379077214,2739020,0.3512931129261654,0
2022-05-17,855.4774169921875,859.170792007316,842.958246990608,844.3492788913405,2317400,0.6944368611471186,0
2022-05-18,862.576416015625,872.0257363827085,851.8799272913587,854.7579000186945,2878378,0.8298289215391774,0
2022-05-19,848.6182861328125,863.3919043617851,842.6225090191889,849.0020392890888,2715634,-1.6181905305604483,0
2022-05-20,878.4052124023438,880.3718152688234,852.8871539792973,856.6764962161736,2877917,3.510050013802024,0
2022-05-23,884.5448608398438,893.4186096290533,879.3165322751604,882.5782579538165,2195036,0.6989540078785161,0
2022-05-24,872.8890991210938,892.9868939495145,870.1070355643307,890.25284344399,2911410,-1.3177128978719366,0
2022-05-25,874.13623046875,885.1205043662369,870.3468881347912,877.781650750437,2405811,0.1428739743584817,0
2022-05-26,863.3439331054688,884.9287302957424,857.1562795337551,881.4271731083163,4113170,-1.2346241909563571,0
2022-05-27,867.1332397460938,875.6711907029768,859.5545545162977,865.2625456903838,2374509,0.4389104382762854,0
2022-05-30,852.1677856445312,878.2614189784227,850.4410135711325,868.188513572335,3541617,-1.725854045907016,0
2022-05-31,825.5944213867188,846.8914313248881,816.5768086200198,831.9739510335764,24360628,-3.118325370362829,1
2022-06-01,805.1128540039062,839.4086949698159,798.7333245011341,839.4086949698159,5999099,-2.4808267658120053,1
2022-06-02,824.5872192382812,827.8009908873589,798.9252933143908,802.7146361426263,3553217,2.4188367056279247,0
2022-06-03,829.9113159179688,839.4086486205039,820.0782431769858,827.0813564589058,2618353,0.6456681058682578,0
2022-06-06,824.8269653320312,838.4014266748193,823.1001934199728,829.8154630632592,2095566,-0.612637819055839,0
2022-06-07,813.746826171875,822.5246668159522,804.4893233844604,820.2222651069296,3031449,-1.343328919380804,0
2022-06-08,812.7874145507812,819.2628527900468,803.52991275809,810.7248441350516,3208941,-0.11790050544432384,0
2022-06-09,823.9156494140625,827.033453380662,801.4674959860513,811.5883556132802,2297715,1.3691445836955696,0
2022-06-10,811.3005981445312,819.2150238724262,807.7510864106096,815.4256810558411,2124778,-1.5311095593951385,0
2022-06-13,795.7594604492188,816.3849316965463,786.4060490696168,805.8323650118671,2191412,-1.9155831674296242,0
2022-06-14,791.4905395507812,801.6594127446716,788.4206899346538,792.4019093895159,2461692,-0.5364587052509084,0
2022-06-15,788.852294921875,796.287057631836,785.8304587583608,791.682313083264,2008725,-0.33332611030367776,0
2022-06-16,781.4654541015625,792.4017731814843,773.7429061581754,789.1400475464195,2327414,-0.9364035406709492,0
2022-06-17,761.1278076171875,777.3403506970761,757.7701730763674,772.4478209300238,5719089,-2.6025010290130934,1
2022-06-20,772.5437622070312,780.4102323133143,762.1830726157691,768.4186798807189,2745302,1.4998735397124596,0
2022-06-21,784.1996459960938,786.9336967786676,772.5917870529119,773.7909424053579,1342717,1.508766798629435,0
2022-06-22,776.3812255859375,787.6053327818826,770.5773246736263,780.8900619786266,2032073,-0.9969936163673254,0
2022-06-23,791.3465576171875,792.8814529193213,775.6136172840547,776.572941486014,1778752,1.9275752089388254,0
2022-06-24,791.0587768554688,799.8845719306846,788.0848950122744,794.2245938174265,1404748,-0.03636595862440695,0
2022-06-27,801.6593017578125,813.5069323635684,794.3204481097107,794.3204481097107,2980249,1.340042638106076,0
2022-06-28,794.8960571289062,803.4340664500947,791.4904677219175,802.9544043208708,2823691,-0.8436557293199698,0
2022-06-29,804.5852661132812,809.3818873986204,790.3392657643205,790.4831878238831,2975927,1.2189277953361,0
2022-06-30,796.8146362304688,813.650822341532,790.1473800570858,801.9950101957961,3809670,-0.9657932117437595,0
2022-07-01,795.5197143554688,802.9065235342099,791.4425858827394,796.1432986017143,2316527,-0.16251231040709246,0
2022-07-04,795.6636352539062,805.4967097912673,788.4687026655934,791.730370307455,2097164,0.018091430776689954,0
2022-07-05,801.80322265625,812.3557897512898,793.0254406132441,795.663582387004,2682730,0.7716310172180441,0
2022-07-06,803.6258544921875,808.3745207589359,797.4382019962729,805.8322883330758,2364840,0.2273166014348682,0
2022-07-07,814.8980102539062,818.2076906853149,807.894954815821,808.7583115245538,2327906,1.4026621591015864,0
2022-07-08,822.8124389648438,824.5392109421794,815.1857992997288,818.7832653160559,2927832,0.9712170862304026,0
2022-07-11,822.3806762695312,827.8967904585658,816.4808089767802,821.9489686659758,1768048,-0.05247401167824961,0
2022-07-12,816.9605102539062,825.018857398334,814.4662906176577,818.3035876288127,1695338,-0.6590823656280276,0
2022-07-13,825.162841796875,828.1367237841895,814.8020922420152,819.8385449496515,2663538,1.0040058778874705,0
2022-07-14,844.1094360351562,847.0353633046223,829.0480335097417,832.1178828385691,4934156,2.2961036632506593,0
2022-07-15,842.6704711914062,848.9540335165334,837.3461745940205,848.9060790130225,1413559,-0.17047136097766424,0
2022-07-18,846.8914794921875,859.1708188095454,842.8143512212184,852.4555487161846,2866600,0.500908533654143,0
2022-07-19,839.6964111328125,855.0455974295028,837.9696393849347,844.205246317965,1604458,-0.8495856356577458,0
2022-07-20,832.2136840820312,848.7140708544456,826.9853558548203,848.7140708544456,2885666,-0.8911229048468194,0
2022-07-21,834.2763061523438,842.1907307283611,828.5683155052004,836.5306945802691,2321107,0.24784765136223186,0
2022-07-22,838.9290161132812,840.5119244703451,831.2544224838858,835.5713814004207,1939758,0.5576941268290003,0
2022-07-25,833.0291748046875,842.2866770796974,821.5652970554582,834.6120832110896,2419358,-0.7032587019015546,0
2022-07-26,832.3577270507812,841.7111386918697,826.9375214993017,833.8446679601453,1560211,-0.08060314983129313,0
2022-07-27,857.6358032226562,860.513775716692,830.8226811093897,832.2137128586737,2797789,3.0369245518318877,0
2022-07-28,858.4512939453125,860.3699424726999,843.0061967208463,859.5545402695628,3183169,0.09508590005127271,0
2022-07-29,904.8345336914062,913.2286198527007,843.2459126603233,860.5137470492718,11315800,5.403130040485271,0
2022-08-01,881.3311767578125,901.7168165284181,872.9850442941696,901.7168165284181,4219890,-2.597530936148995,1
2022-08-02,879.9401245117188,888.909782381734,874.9516269495301,881.3311563154786,2043767,-0.1578353611874972,0
2022-08-03,860.5138549804688,880.4677877332828,857.2041745969658,877.7816915352607,2863168,-2.2076808398787007,1
2022-08-04,881.1392822265625,882.5782685339549,859.1707345127054,864.3511086403188,3151481,2.396873348025519,0
2022-08-05,878.6929931640625,891.2121619852169,874.8077419509458,882.0985822878438,3317738,-0.27762796550375723,0
2022-08-08,873.3687744140625,882.3863867554683,871.4501260155715,882.3863867554683,2677742,-0.6059247986976879,0
2022-08-10,882.29052734375,889.2935826813327,876.0549196981958,876.0549196981958,3077870,1.021533307699607,0
2022-08-11,883.5855712890625,889.1976531721501,880.1320274783195,885.4562652500917,1526395,0.14678202986169175,0
2022-08-12,876.2947387695312,885.264396992847,870.2510077678182,883.5855795727875,1384417,-0.8251416451826699,0
2022-08-16,877.3980712890625,882.0508297524582,869.4356904934496,870.1072292827815,1635836,0.1259088375996198,0
2022-08-17,883.3457641601562,888.334262007199,877.7816951798997,881.6189922080084,1828327,0.6778784984511566,0
2022-08-18,879.4605712890625,881.6190510113427,858.787143881725,872.9851321222218,2989998,-0.43982696569419,0
2022-08-19,867.5258178710938,886.2459467938673,864.3015538351965,881.6260838675279,1708425,-1.3570538359071072,0
2022-08-22,847.5064086914062,869.5470852221641,845.1965065024962,866.7077753750954,2860170,-2.307644195398717,1
2022-08-23,855.0617065429688,858.5265885594398,839.8545742341316,841.3464555486055,2314528,0.8914738312396198,0
2022-08-24,847.9393920898438,866.1782817957748,845.100082716986,858.5266035688315,3223687,-0.832959118461829,0
2022-08-25,844.3783569335938,857.22741899215,842.1646786700388,854.6768396102794,5016244,-0.4199634065205293,0
2022-08-26,847.1214599609375,857.083041720543,845.1483413923974,849.1907436806239,1542618,0.32486657252863704,0
2022-08-29,846.2551879882812,847.9395173359975,832.5399347283062,839.2772521191712,2068888,-0.1022606572493423,0
2022-08-30,859.5372924804688,861.8953652510423,848.9019677849462,849.8644416713238,3672052,1.5695152810539126,0
2022-09-01,839.1328125,868.0551990286688,837.7372723968699,859.4891581649619,2939235,-2.373891180635701,1
2022-09-02,836.919189453125,845.0521058655871,833.5024187694743,840.1435123476377,1963435,-0.26379889022335457,0
2022-09-05,851.4044189453125,852.896300539558,832.0106044123385,836.3898490652845,2808538,1.7307799456304451,0
2022-09-06,854.436279296875,857.2755892986279,849.4314028311198,853.7144238088742,2252661,0.3561010824113753,0
2022-09-07,860.2109985351562,862.7615777210173,846.4957462508195,846.4957462508195,1698682,0.6758513628463136,0
2022-09-08,860.7403564453125,866.9483245566147,853.7143090554729,864.5421399200434,1772605,0.061538147158968215,0
2022-09-09,856.6017456054688,868.0552081738211,853.4255935785769,860.9328780270695,1405210,-0.4808198905574046,0
